timestamp,temperature,humidity,pressure
2023-01-06 08:23:00,24.994023503953283,49.01689257534117,1017.7828996550886
2023-01-06 08:24:00,24.745680369151874,46.937897524014176,1011.6256228035438
2023-01-06 08:25:00,24.155680577506562,45.59377661196259,1005.6437815204789
2023-01-06 08:26:00,22.929770894812638,50.67196041895354,1020.7264367015684
2023-01-06 08:27:00,22.57168820255096,48.31273953816676,1008.3826471296284
2023-01-06 08:28:00,24.099682951655655,39.933453411621784,1015.5353527063324
2023-01-06 08:29:00,23.437313138770495,46.3548327016357,1015.1289723702362
2023-01-06 08:30:00,24.886027793137465,44.643631564949956,1014.9459233696217
2023-01-06 08:31:00,24.69930438681779,45.89660408401499,1014.8593095796507
2023-01-06 08:32:00,23.755442773596553,47.29131624616629,1008.1490618171999
2023-01-06 08:33:00,22.76887173046247,48.373643378615945,1021.4567480075136
2023-01-06 08:34:00,24.423776333869355,48.27322094078841,1017.7812457510032
2023-01-06 08:35:00,22.88147296932927,49.99135001374851,1015.375283656252
2023-01-06 08:36:00,23.127265884354,49.194079846839685,1006.3351188224218
2023-01-06 08:37:00,22.892547482195777,49.155814514079,1008.1081606217228
2023-01-06 08:38:00,23.719621894998653,48.49489469250107,1016.2872831334458
2023-01-06 08:39:00,25.014401494437863,50.75124245053031,1002.9815794415159
2023-01-06 08:40:00,23.825181345371362,47.63096513694886,1014.6935192997018
2023-01-06 08:41:00,23.37294365648495,47.76891740392285,1006.3441160130719
2023-01-06 08:42:00,22.276414897954908,44.624508643652646,1008.6598411124519
2023-01-06 08:43:00,24.339949506650086,50.634233976324,1005.9446619616621
2023-01-06 08:44:00,22.993143295185224,48.45441747884108,1014.2305320789116
2023-01-06 08:45:00,23.876716656552997,54.56194949014194,1018.5818072591715
2023-01-06 08:46:00,23.390559988028382,47.970241182423536,1014.7400876190634
2023-01-06 08:47:00,24.568464094907945,49.04512412115434,1015.2891652446112
2023-01-06 08:48:00,23.55848773535843,50.04772527454024,1013.8397944807745
2023-01-06 08:49:00,23.642164282911114,46.8377425288203,1016.4134675543532
2023-01-06 08:50:00,24.172133831506084,49.84553800028185,1015.33542807125
2023-01-06 08:51:00,25.778552729441614,49.28473190683591,999.4245090300141
2023-01-06 08:52:00,24.545215438454406,48.69505888320507,1017.5315336883082
2023-01-06 08:53:00,23.55324874306339,51.73472252213746,1017.0057598098045
2023-01-06 08:54:00,23.630069845676722,47.669143001749276,1011.188435846708
2023-01-06 08:55:00,23.086960349974337,50.11361035251112,1003.1289663613366
2023-01-06 08:56:00,22.64670329817358,52.56033361574499,1014.212370128172
2023-01-06 08:57:00,23.028758930056938,48.32498700500873,1014.6333040206825
2023-01-06 08:58:00,22.794103282058977,49.2317039702425,1010.7975825871957
2023-01-06 08:59:00,24.20429526191232,54.60334377195986,1013.9334986217334
2023-01-06 09:00:00,22.46433904806376,50.94878213031207,1018.3592012898519
2023-01-06 09:01:00,24.85328418365989,49.07487040169847,1024.987608591476
2023-01-06 09:02:00,24.256592705118088,51.77977358452977,1013.7345183645793
2023-01-06 09:03:00,23.509454028576073,49.12558237989667,1014.6695684067662
2023-01-06 09:04:00,23.473610463760053,47.21916311870487,1008.881055624073
2023-01-06 09:05:00,22.90028396929679,53.18092176418372,1010.4930397701171
2023-01-06 09:06:00,23.71185728981653,48.31724103416744,1012.3197868481426
2023-01-06 09:07:00,24.51400741484038,55.513910645343195,1018.888590176953
2023-01-06 09:08:00,22.706835338056695,49.71889998651676,1017.0947887801403
2023-01-06 09:09:00,21.860611638745965,55.05112032040223,1022.6467667200399
2023-01-06 09:10:00,24.081169292935055,48.1342152904364,1005.548869121699
2023-01-06 09:11:00,23.68620001141715,53.0094446977347,1006.3813251467551
2023-01-06 09:12:00,22.22545423035312,52.044737178645796,1018.5104146761796
2023-01-06 09:13:00,22.59601695909006,52.80752458878934,1020.2443018815725
2023-01-06 09:14:00,22.45399596702855,53.15473884740398,1013.1656406083547
2023-01-06 09:15:00,22.572196806466096,50.30977163763817,990.6719806823556
2023-01-06 09:16:00,22.956612390911346,48.774043325594675,1009.2823541905062
2023-01-06 09:17:00,22.997251458032864,51.37625865061769,1014.677468260747
2023-01-06 09:18:00,22.596446586582477,52.01040516557247,1008.5029350671114
2023-01-06 09:19:00,22.472456078714885,50.70678681629582,1013.9256307846886
2023-01-06 09:20:00,22.98515370451333,52.291589716988945,1022.4927772443599
2023-01-06 09:21:00,23.36488654476247,52.48160631727103,1020.130664097975
2023-01-06 09:22:00,22.864094565023986,50.08803706067766,1017.0444612268507
2023-01-06 09:23:00,24.32219366615389,52.78362190755286,1012.6777536058092
2023-01-06 09:24:00,23.654689669669978,51.54469286078827,1010.526659710498
2023-01-06 09:25:00,21.538771504061604,50.76443433897427,1016.7887565763874
2023-01-06 09:26:00,23.636300948601953,53.82426081988663,1013.1269732625011
2023-01-06 09:27:00,23.701013729134754,50.78047121517197,1013.2985221968619
2023-01-06 09:28:00,22.643572408504095,51.50588377618724,1005.2439219355948
2023-01-06 09:29:00,21.565888812869083,52.64790174091775,1009.4273480888705
2023-01-06 09:30:00,23.05187390445476,55.33681369233359,1016.759302336584
2023-01-06 09:31:00,23.018761288732218,53.05795191623122,1007.4946657962571
2023-01-06 09:32:00,21.887428879227063,53.81295022311925,1014.3285354930123
2023-01-06 09:33:00,21.540403786593345,52.24486837504631,1015.0625179743207
2023-01-06 09:34:00,22.886560387303277,52.76673779847464,1015.35443907877
2023-01-06 09:35:00,22.7234710497671,52.909303528003505,1015.8013210817885
2023-01-06 09:36:00,22.521660896139977,53.6767824157835,1016.1386302657003
2023-01-06 09:37:00,22.837837593440614,52.58111141795439,1009.8810345397874
2023-01-06 09:38:00,21.800738404734382,55.935681315523986,1005.6617271816941
2023-01-06 09:39:00,22.45090533732005,52.59173611533343,1008.6323229380832
2023-01-06 09:40:00,23.401207212369602,50.005719162845836,1016.6496059845246
2023-01-06 09:41:00,22.50001373263022,58.98766702133475,1006.9957670310215
2023-01-06 09:42:00,21.160058712831635,52.928942113565405,1007.7969466005775
2023-01-06 09:43:00,22.34133236075176,56.29135184142572,1007.7692799962116
2023-01-06 09:44:00,21.72580605384689,56.555647618078574,1003.7701277262837
2023-01-06 09:45:00,23.044987461559757,55.71726294815161,1007.264978169341
2023-01-06 09:46:00,23.078522329940725,53.51125684569789,1018.0019845666184
2023-01-06 09:47:00,21.082691522513542,54.560860329001116,1009.4161767364222
2023-01-06 09:48:00,23.482208145657328,51.51834601214813,1004.2553092172283
2023-01-06 09:49:00,21.592686055561412,58.12722797419894,1010.4417807254271
2023-01-06 09:50:00,24.24568033221647,52.52257062104166,1015.5527360794683
2023-01-06 09:51:00,22.619296315077438,53.79730904260121,1003.8461361755817
2023-01-06 09:52:00,21.403202822626888,54.58168444197117,1017.7665515488301
2023-01-06 09:53:00,21.489083547566658,54.2470986214242,1005.7950959232046
2023-01-06 09:54:00,22.96058811536711,53.2261584328086,1011.0225818050666
2023-01-06 09:55:00,22.202566400904217,57.40616423645978,1010.9586744500219
2023-01-06 09:56:00,22.478536464932144,56.59527419483541,1010.1927994662224
2023-01-06 09:57:00,24.169245663082307,55.41568201124742,1012.6759915075924
2023-01-06 09:58:00,21.838447750574456,54.048990090469836,1016.8928017698835
2023-01-06 09:59:00,22.578832742923343,57.05278734472358,1012.795992093484
2023-01-06 10:00:00,23.919844487373055,54.07106273444486,1009.9716316995336
2023-01-06 10:01:00,22.751595993842443,58.21616731028267,1015.2867434238045
2023-01-06 10:02:00,20.85551506515936,55.372822580067286,1014.0363186431125
2023-01-06 10:03:00,22.94849521921691,57.68454870110494,1009.6524822003659
2023-01-06 10:04:00,21.261045243448265,55.071551989964796,1013.2115071104218
2023-01-06 10:05:00,23.811751373329894,55.51606244755017,1009.238287483962
2023-01-06 10:06:00,21.562926196300083,57.89723247306753,1008.6713063580153
2023-01-06 10:07:00,25.336107843669893,59.90722015672941,1017.0290060707496
2023-01-06 10:08:00,23.814733802257145,58.71266266971718,1015.2347940328458
2023-01-06 10:09:00,21.53146003199759,57.41833160800399,1016.8518981761828
2023-01-06 10:10:00,22.328756871176786,56.91433122942563,1016.1756425057575
2023-01-06 10:11:00,23.043013857218252,54.79313217659013,1008.5639037047297
2023-01-06 10:12:00,23.053612972924444,56.468312005135594,1018.0064096503339
2023-01-06 10:13:00,22.692828465163373,54.12212949951995,1011.5119644485903
2023-01-06 10:14:00,23.48314810251518,56.769714498889925,1017.646089116336
2023-01-06 10:15:00,22.08847450446063,56.967715611474375,1012.3744169501435
2023-01-06 10:16:00,21.825138065369377,52.234924470320124,1014.5658154393966
2023-01-06 10:17:00,21.825362299097463,56.30262358475965,1014.7161396447351
2023-01-06 10:18:00,23.01092871601362,57.122953708676526,1017.0660019264219
2023-01-06 10:19:00,22.49802473980995,56.193362488499545,1004.8272693949557
2023-01-06 10:20:00,22.404374974393765,57.1439737745785,1005.1180114364529
2023-01-06 10:21:00,22.88853293694433,53.811035996589176,1016.3585543255109
2023-01-06 10:22:00,20.022413805427345,55.008861678784534,1014.7818123249668
2023-01-06 10:23:00,22.363663086942537,58.69607680848523,1009.121781759057
2023-01-06 10:24:00,22.252252104252715,56.692449394880136,1014.8215445450837
2023-01-06 10:25:00,23.682541530594392,57.43566003878642,1005.9601989494805
2023-01-06 10:26:00,20.465157362362593,55.726941279207736,1029.321447554345
2023-01-06 10:27:00,23.53090591429809,56.92253380349128,1019.5578569341397
2023-01-06 10:28:00,22.029064771371058,52.34255934431951,1016.1115133870394
2023-01-06 10:29:00,22.42254433884417,58.70111651983998,1013.3781518533874
2023-01-06 10:30:00,23.58933594943484,60.68693348977037,1009.9063597759736
2023-01-06 10:31:00,22.454004354767754,55.00246939311249,1006.4490688032706
2023-01-06 10:32:00,22.273401256542133,55.31273362836734,1012.4308868625528
2023-01-06 10:33:00,22.09507837335151,58.13550350659782,1008.7011968215244
2023-01-06 10:34:00,21.349027998627115,60.26129559720518,1008.9927907567338
2023-01-06 10:35:00,21.783701066908115,57.36857873333535,1005.9162168011272
2023-01-06 10:36:00,21.07632698160375,54.97281221314894,1014.2483152596556
2023-01-06 10:37:00,21.726888290563092,57.07232273461428,1011.1150324708856
2023-01-06 10:38:00,19.415106209242232,55.487231641604154,1015.6753578741293
2023-01-06 10:39:00,22.159624852955005,56.26636707026278,1015.285493968274
2023-01-06 10:40:00,21.58836346284474,57.05236223288309,1014.1473231503983
2023-01-06 10:41:00,21.35337985334989,55.8575966573939,1026.297201290271
2023-01-06 10:42:00,21.888792380109013,56.21564816622053,1017.1185275678278
2023-01-06 10:43:00,20.214889303348507,57.97514956896859,1006.6971699467505
2023-01-06 10:44:00,23.557110768907076,58.310179160341654,1015.2936822396074
2023-01-06 10:45:00,21.504429865028218,55.0855727352704,1012.7299062851575
2023-01-06 10:46:00,21.440678849053274,58.77911854549159,1006.2923471458677
2023-01-06 10:47:00,20.600422822285825,57.274700879909375,1005.8918355996168
2023-01-06 10:48:00,21.569031354323997,59.530692990854696,1015.2660145863979
2023-01-06 10:49:00,22.911281385413332,59.702150224938926,1016.4877376743929
2023-01-06 10:50:00,22.539445206953392,57.102438080979844,1007.7687140033773
2023-01-06 10:51:00,22.337145626018433,59.46955727429557,1017.8508352659733
2023-01-06 10:52:00,22.008257475280974,56.61646364615271,1014.4245719840765
2023-01-06 10:53:00,21.082438813107856,60.98638234634222,1018.9792957847126
2023-01-06 10:54:00,19.969913556482926,56.78843327774128,1018.4481019916963
2023-01-06 10:55:00,21.198106298288337,59.139413675379856,1012.207815422985
2023-01-06 10:56:00,21.14231531455133,58.10526267227568,1021.1779986505105
2023-01-06 10:57:00,22.405996688996616,56.4926126150657,1007.3794195493977
2023-01-06 10:58:00,21.645582322851105,60.37350453059174,1024.9514725247534
2023-01-06 10:59:00,22.92746760019342,57.38802798668168,1008.6060715975706
2023-01-06 11:00:00,22.491583765550775,55.260109707887786,1012.7599863416116
2023-01-06 11:01:00,20.816514131523537,52.939530233062946,1010.1640585069362
2023-01-06 11:02:00,19.45677082365233,56.99610768253804,1011.1160450606013
2023-01-06 11:03:00,22.61634169908647,61.539987965217556,1027.6177683125698
2023-01-06 11:04:00,22.56899470122907,61.344952863596625,1010.6863965629447
2023-01-06 11:05:00,19.822217870728657,57.43291152708713,1017.2555418614646
2023-01-06 11:06:00,22.676466839107043,58.1611554124809,1011.8229854435679
2023-01-06 11:07:00,21.5281191252046,58.01951746490818,1017.6827521479387
2023-01-06 11:08:00,21.285440769844982,56.321076172092525,1010.279202408145
2023-01-06 11:09:00,22.71827042935484,57.12818910025191,1014.2806604682959
2023-01-06 11:10:00,22.426883242921132,61.02537690916807,1016.1434915023638
2023-01-06 11:11:00,21.71221931277743,60.10738845152424,1009.3909427333176
2023-01-06 11:12:00,21.512775519900774,59.68163229348579,1026.788629621128
2023-01-06 11:13:00,21.634603046231273,56.50030752052948,1016.404705216169
2023-01-06 11:14:00,20.59678223820345,59.40645496259238,1011.8701452274131
2023-01-06 11:15:00,20.92035016034834,54.63110538613679,1009.5138274157465
2023-01-06 11:16:00,20.051727822288164,60.957443928188965,1013.458615118135
2023-01-06 11:17:00,20.59958040430477,59.82132548129451,1006.9200099469326
2023-01-06 11:18:00,20.544543748791817,56.64533936077234,1021.9114763192497
2023-01-06 11:19:00,20.25441235774755,62.599573007464045,1015.1562688620054
2023-01-06 11:20:00,21.00498739098312,55.80459688952191,1012.5600696629431
2023-01-06 11:21:00,20.522766668544552,60.487027275420985,1018.2298892717836
2023-01-06 11:22:00,21.327472749655364,60.5655292939505,1009.3924261095701
2023-01-06 11:23:00,19.18139221472536,57.003895673357036,1007.2202020678478
2023-01-06 11:24:00,20.66881753109385,59.43486378133131,1012.3493346413563
2023-01-06 11:25:00,20.892168571127105,56.26351382317652,1013.637718247348
2023-01-06 11:26:00,20.42841781581116,53.870298926976744,1015.6529310329638
2023-01-06 11:27:00,20.545070410146685,57.45244489481859,1005.6186104178389
2023-01-06 11:28:00,19.110619494070452,58.37936707485922,1010.7184158499039
2023-01-06 11:29:00,21.03073175603812,60.9248168937078,997.5826760341572
2023-01-06 11:30:00,21.30023694366734,59.79407443301231,1007.0882541454696
2023-01-06 11:31:00,21.12453213988292,59.86856732255336,1016.5763076685021
2023-01-06 11:32:00,21.648073776467925,57.67411401619279,1017.8051290428737
2023-01-06 11:33:00,20.78921659307169,58.66367659589399,1007.2899773234349
2023-01-06 11:34:00,21.04469724949047,57.88384742811403,1011.3769772546282
2023-01-06 11:35:00,20.700425112716708,57.313012057139694,1013.12803077564
2023-01-06 11:36:00,21.210193035930754,58.59407715336355,1018.3905506942106
2023-01-06 11:37:00,18.923710671928283,59.94827181640095,1020.645474332585
2023-01-06 11:38:00,19.585647794623096,58.670994795628246,1013.7654112761151
2023-01-06 11:39:00,22.04440775035012,59.18554373678959,1011.6969167220889
2023-01-06 11:40:00,17.975342891642065,61.23790715194488,1005.7815319564968
2023-01-06 11:41:00,20.27386310773569,58.8613471779909,1013.5403461728054
2023-01-06 11:42:00,21.5645704382473,57.20895014397559,1023.3746125074513
2023-01-06 11:43:00,20.27728178543524,61.017065676821645,1019.4509627496866
2023-01-06 11:44:00,19.943771297269933,60.43437998443227,1013.8742914812946
2023-01-06 11:45:00,20.456437322966018,60.57176761008273,1014.5168890435006
2023-01-06 11:46:00,19.952122517671835,61.17713883148464,1009.5574181927398
2023-01-06 11:47:00,20.314313430573854,60.84900161138175,1011.2143218561174
2023-01-06 11:48:00,19.57829874469458,60.00267633862535,1013.7379958779218
2023-01-06 11:49:00,21.348565062562464,64.73686730937597,1013.7531717015922
2023-01-06 11:50:00,21.641361857892328,57.392009488313555,1018.0537496645153
2023-01-06 11:51:00,20.062908756683736,58.796338780354155,1017.8104146637065
2023-01-06 11:52:00,18.788008062821273,61.91030923195457,1015.6028339010554
2023-01-06 11:53:00,19.628849395735728,60.26652056840982,1008.0042691090035
2023-01-06 11:54:00,19.946896081436407,61.50214141556821,1008.1929233940909
2023-01-06 11:55:00,20.61461330207602,60.32999507489232,1008.5605426485771
2023-01-06 11:56:00,19.07924880901574,62.74202137251092,1014.1776014460333
2023-01-06 11:57:00,19.296285659214604,57.98155153848908,1002.8683947262193
2023-01-06 11:58:00,20.554308815350673,62.68339673037733,1012.9686246376768
2023-01-06 11:59:00,20.96072537846332,62.34161221705025,1020.0432135822707
2023-01-06 12:00:00,19.378405954829304,57.57942177153924,1016.3341301734032
2023-01-06 12:01:00,18.644966399625293,61.26095005041706,1011.2463619452711
2023-01-06 12:02:00,23.240485523796,59.91239708709074,1009.5087229312511
2023-01-06 12:03:00,20.717856259232008,58.783409211517444,1017.0285764238835
2023-01-06 12:04:00,19.645734206046562,56.21666989075552,1014.5302768302614
2023-01-06 12:05:00,20.759956850358044,57.96885487358395,1011.7678377370863
2023-01-06 12:06:00,19.744658628746215,61.40251962791492,1010.0548456054693
2023-01-06 12:07:00,20.714464323051075,61.609030522739786,1013.3819149484364
2023-01-06 12:08:00,19.98489571426372,59.554219541445896,1011.4848161800651
2023-01-06 12:09:00,19.894972819372263,61.60314362361786,1016.9218978495836
2023-01-06 12:10:00,19.668321194942525,61.85246713670573,1019.2058454798936
2023-01-06 12:11:00,18.31272802393022,60.26324190092449,1006.1637508607864
2023-01-06 12:12:00,21.676415118178408,58.50055170598232,1006.8709021373558
2023-01-06 12:13:00,18.775002141915387,60.81782678239718,1019.7402809382437
2023-01-06 12:14:00,18.334733726015138,60.899430931730954,1013.8290947133198
2023-01-06 12:15:00,19.460124471092932,61.26233739443873,1007.3417468160558
2023-01-06 12:16:00,18.689745817768877,61.63348722742019,1017.9162580333032
2023-01-06 12:17:00,19.577744758462742,57.165829489776726,1014.7084254994442
2023-01-06 12:18:00,20.29546836992255,58.857024915219895,1024.0162288096244
2023-01-06 12:19:00,20.5812618629682,56.06561332399668,1011.8234916136723
2023-01-06 12:20:00,20.378952007883388,61.34206960683278,1018.5435199853436
2023-01-06 12:21:00,19.23685985189734,59.40792617967874,1005.7558278043361
2023-01-06 12:22:00,19.57036306506046,60.67789997587147,1019.9801377508179
2023-01-06 12:23:00,19.906938742837134,56.847889549828,1017.7208002910558
2023-01-06 12:24:00,17.719570259719646,62.58343770672414,1021.0217371689689
2023-01-06 12:25:00,20.026250325860055,57.37428174196079,1018.5529015875437
2023-01-06 12:26:00,17.97668464357665,61.29282725661728,1012.5047590706216
2023-01-06 12:27:00,21.452659611617314,59.95959954576186,1007.1443671798157
2023-01-06 12:28:00,18.986138198332576,59.32407170770762,1009.9897354981798
2023-01-06 12:29:00,19.184129977126265,59.141156190556735,1004.1942480640095
2023-01-06 12:30:00,18.57766193966189,58.38313224425843,1008.3955048440814
2023-01-06 12:31:00,18.6957753167757,62.22669688588776,1015.1293067460422
2023-01-06 12:32:00,21.57822806434291,59.637842628087675,1012.761235605874
2023-01-06 12:33:00,20.22290657866743,57.049754287975524,1011.8820492993389
2023-01-06 12:34:00,17.7117504992041,58.79512715556067,1009.0344854202625
2023-01-06 12:35:00,20.74359596973567,59.79384756188817,1004.1380049457085
2023-01-06 12:36:00,20.4110699499403,61.306175725842216,1013.9104155661862
2023-01-06 12:37:00,18.915074709692597,58.2739971110276,1014.8958009623432
2023-01-06 12:38:00,19.481458912726463,58.37963264438409,1008.0421821997664
2023-01-06 12:39:00,19.138308401333813,59.47327916521661,1010.3327986491814
2023-01-06 12:40:00,21.104339016112288,61.143775847753744,1020.7106672704472
2023-01-06 12:41:00,18.313992083638702,56.62921282129192,1018.7974897678681
2023-01-06 12:42:00,19.23483298231499,60.34651352695551,1005.5778771913552
2023-01-06 12:43:00,18.63923448896352,58.37605061956293,1012.5768180638462
2023-01-06 12:44:00,17.612914618499417,58.6229733821709,1020.2747784118612
2023-01-06 12:45:00,21.216186644974336,63.24194681537236,1011.9178950134624
2023-01-06 12:46:00,17.82159374881159,58.81211008542134,1011.6552840579642
2023-01-06 12:47:00,19.20192043178691,60.67998824446843,1018.4636881337154
2023-01-06 12:48:00,17.219740939530887,60.57328225083274,1017.9353462213761
2023-01-06 12:49:00,18.54004109997469,56.739564880568444,1017.676516726903
2023-01-06 12:50:00,19.339770751742954,55.37228921992071,1011.6900762541294
2023-01-06 12:51:00,18.071778845390142,60.66781702833245,1016.3144400813752
2023-01-06 12:52:00,19.462046579016334,56.82084807809464,1020.4737275697761
2023-01-06 12:53:00,18.58495695349985,55.6209777068782,1012.7506315076571
2023-01-06 12:54:00,19.992855693119086,60.962389671572076,1010.9829518934316
2023-01-06 12:55:00,20.173331451709355,56.83125486423103,1019.1503631954482
2023-01-06 12:56:00,18.203645761271645,57.28444097722047,1023.2271990144856
2023-01-06 12:57:00,18.845966394247984,62.73691743679823,1023.5750244178291
2023-01-06 12:58:00,18.931554206200047,55.42672634863086,1011.1274425011253
2023-01-06 12:59:00,19.34633955440708,56.19098487658518,1011.6297987525155
2023-01-06 13:00:00,18.720286770731676,57.74085775289658,1007.8541883343172
2023-01-06 13:01:00,18.875054887052983,58.13577792474644,1013.590261622074
2023-01-06 13:02:00,18.42040164481361,56.78418244278584,1007.6294053427124
2023-01-06 13:03:00,18.758037617646654,56.2090914488951,1010.3668327914626
2023-01-06 13:04:00,19.919753414450142,61.50046961042813,1016.505648990812
2023-01-06 13:05:00,19.246938171056897,58.959886706338295,1014.9498870506969
2023-01-06 13:06:00,19.281178915923753,59.557043167872614,1003.9463934741649
2023-01-06 13:07:00,19.282088983465126,58.06440786755459,1020.8514614913719
2023-01-06 13:08:00,18.384332698505272,58.86928562326868,1007.5650195642413
2023-01-06 13:09:00,18.836119168701668,60.10706520843931,1008.195330380605
2023-01-06 13:10:00,17.41129732414291,56.198922413799295,1006.8053892411777
2023-01-06 13:11:00,19.744486161176887,58.67082717659912,1009.69358330718
2023-01-06 13:12:00,15.671954595782058,59.482254570565296,1008.5159681066708
2023-01-06 13:13:00,18.347032575245837,61.12816329894073,1008.6378327940555
2023-01-06 13:14:00,19.554372695124822,61.882137060076474,1000.6786397413427
2023-01-06 13:15:00,17.028934739854858,58.07325299687589,1013.649636960269
2023-01-06 13:16:00,18.77193914533107,60.1573854354415,1014.1603258390778
2023-01-06 13:17:00,17.670780327107035,52.48574570178104,1024.222033689461
2023-01-06 13:18:00,17.962162438642274,60.87602543332313,1015.4317049883279
2023-01-06 13:19:00,19.256357370622798,56.26447851043557,1010.5170549014093
2023-01-06 13:20:00,18.487956209256833,57.17824953321407,1006.996425107633
2023-01-06 13:21:00,16.235058846728162,58.48626862473432,1012.5186177010037
2023-01-06 13:22:00,17.272537553971084,57.240211067596746,1015.2436144469629
2023-01-06 13:23:00,19.203880544900162,57.88246396702624,1010.4832569034048
2023-01-06 13:24:00,18.65710297046651,60.60683419122627,1013.3050801317429
2023-01-06 13:25:00,19.935945381105785,56.60433327740933,1022.4867704702941
2023-01-06 13:26:00,19.850141460391818,55.13968938319062,1011.0794493648042
2023-01-06 13:27:00,17.80496768230403,60.88067142471999,1003.5661222260376
2023-01-06 13:28:00,20.63020483798993,58.24692643739588,1017.3674339369571
2023-01-06 13:29:00,18.131236583089745,60.97698244216873,1014.5716072290753
2023-01-06 13:30:00,17.12391430376552,58.79832763302327,1004.4550399437104
2023-01-06 13:31:00,17.432805325905314,54.361903858971615,1015.1382183863815
2023-01-06 13:32:00,15.789619252264234,58.23735304810381,1008.0106822543113
2023-01-06 13:33:00,19.633299726327934,54.91564962517239,1015.206612011822
2023-01-06 13:34:00,19.60101664441765,56.83484720550437,1022.5363175460215
2023-01-06 13:35:00,16.970759111892978,56.60447326894103,1012.1151533282839
2023-01-06 13:36:00,17.738432496239106,53.455978454322505,1018.4163559951825
2023-01-06 13:37:00,18.0420132810452,55.000579503033826,1006.8575634107381
2023-01-06 13:38:00,16.966180734576696,60.97096489022329,1005.4029042683115
2023-01-06 13:39:00,16.1515992810417,56.971235292984176,1023.0868523619783
2023-01-06 13:40:00,17.67655108751959,56.07668382753949,1014.5390750677817
2023-01-06 13:41:00,17.54607687103346,59.98656264265948,1016.1833497058067
2023-01-06 13:42:00,17.459033274969777,55.50073329036013,1018.7601115142269
2023-01-06 13:43:00,18.050489775578875,56.042305642437924,1010.3609259510102
2023-01-06 13:44:00,19.237663924580627,58.13822046550236,1017.1255817988133
2023-01-06 13:45:00,17.485463829213252,55.28614269285446,1016.3677208115441
2023-01-06 13:46:00,17.939453933172334,54.525108752815534,1006.5259758960882
2023-01-06 13:47:00,18.476378318557774,51.44071503679203,1020.5649265570635
2023-01-06 13:48:00,18.284190427815027,54.00485589615925,1019.5343025798977
2023-01-06 13:49:00,17.096206899967385,53.914974065130195,1006.5814138048114
2023-01-06 13:50:00,17.78763405693887,56.0528977544477,1014.001432207309
2023-01-06 13:51:00,18.219467218543496,54.443145837792784,1011.8446013154353
2023-01-06 13:52:00,16.524290848559765,59.90796705642185,1020.0915373496297
2023-01-06 13:53:00,18.896940674872287,53.404111992650954,1005.9469399694069
2023-01-06 13:54:00,19.04579510391609,58.24768372386518,1031.0120751210527
2023-01-06 13:55:00,16.87227589995856,55.8125019937233,1012.1275791531406
2023-01-06 13:56:00,17.769621917116503,56.912740713756904,1016.692225830906
2023-01-06 13:57:00,18.19917204918624,56.71702483663117,1019.937491660014
2023-01-06 13:58:00,16.992268043153924,50.713909688475766,1012.0200032841493
2023-01-06 13:59:00,18.000531327312064,55.052278271653975,1012.4252905720236
2023-01-06 14:00:00,17.663255626292173,54.47554372553237,1010.4858455309069
2023-01-06 14:01:00,16.013211937133573,52.65827941165216,1008.5726718693444
2023-01-06 14:02:00,17.921469501175043,55.76734827689512,1014.3592957389636
2023-01-06 14:03:00,16.343392153343704,58.204668234351026,1012.3236665991252
2023-01-06 14:04:00,18.364012477111803,49.348708340090894,1010.4531290083726
2023-01-06 14:05:00,16.734922634063498,53.54854678066688,1010.7451802598315
2023-01-06 14:06:00,17.226221742759133,52.04837266916832,1015.8811672694657
2023-01-06 14:07:00,18.74120929518722,54.60553378357343,1009.0121823532472
2023-01-06 14:08:00,17.846785325362838,53.732468901590856,1011.7651761580388
2023-01-06 14:09:00,16.25245350084741,53.093756542568656,1017.4933369589455
2023-01-06 14:10:00,16.298585387466808,55.605196274065165,1014.2361273503465
2023-01-06 14:11:00,16.695824854536315,57.41929502867663,1007.7522036682069
2023-01-06 14:12:00,17.67144890828154,59.390003734273705,1012.8806446562652
2023-01-06 14:13:00,17.616833667333204,52.50823259231531,1015.1851081057148
2023-01-06 14:14:00,16.39721276877684,50.2655601812566,1017.9463609561813
2023-01-06 14:15:00,16.05493934928763,54.945227191807575,1009.2231066662755
2023-01-06 14:16:00,17.485618887732123,56.96703540480565,1010.2073513864943
2023-01-06 14:17:00,17.00411529573449,55.2923922013244,1009.524200056399
2023-01-06 14:18:00,19.325184702823595,56.79637357451372,1009.7723990030411
2023-01-06 14:19:00,17.18661984358155,53.051100471390384,1015.0250235784856
2023-01-06 14:20:00,18.946370645945063,52.201052553710504,1015.9724456494182
2023-01-06 14:21:00,15.943890451709503,53.568940407140396,1018.2545174644155
2023-01-06 14:22:00,15.523272281883607,52.59457516983784,1012.5441254546212
2023-01-06 14:23:00,15.9586665392873,54.49923460673165,1005.9733852261027
2023-01-06 14:24:00,18.250203519991107,55.02970549975648,1016.3473508222874
2023-01-06 14:25:00,18.799553347875623,55.10322532418652,1013.7957183920379
2023-01-06 14:26:00,16.243706612290662,53.94490238883615,1013.29984739658
2023-01-06 14:27:00,16.547810967387147,53.33179810038981,1006.5829825584439
2023-01-06 14:28:00,15.821943974027281,54.34522693667181,1012.0208206819733
2023-01-06 14:29:00,15.161890212667133,48.746399945477094,1007.0317260693714
2023-01-06 14:30:00,17.674604552733047,53.009331955693185,1015.4098249422289
2023-01-06 14:31:00,17.161933902789933,52.6087561548854,1010.8505298564808
